2,"america  ora ufficialmente un sistema di caste! il new jersey vota per la modifica della legge s2173 su #vaccine esenzioni per bambini ricchi delle scuole private! va bene ferire e uccidere i poveri - bianchi e neri - quelli che non possono permettersi le scuole private. link"
0,"1) siamo tra i paesi che destinano meno soldi alla ricerca,
2) ci offrono fino 36 miliardi per combattere il #covid_19,
3) potremmo destinarne una quota sostanziosa alla ricerca
del vaccino.

solo i cretini non capiscono 

#salvinimeloni2coglioni link"
1,"coronavirus: ippolito (spallanzani), prima cura farmacologica ma al lavoro su vaccino (2) | agenzia nova link"
0,"user_a_v_76 user non c'è una cura e penso non ci sarà (solo il vaccino), la cura sono i tuoi anticorpi"
0,"i novax hanno già organizzato le festine per il contagio del #coronavirus come fanno per il morbillo?"
1,"coronavirus,  il vaccino di oxford che arriverà anche in italia: ecco come funziona link"
0,"user 2021 il tempo che ci vuole per il vaccino"
0,"user user user ho fiducia nella scienza. mi sono salvata per un vaccino, perdonate il mio ottimismo :smiling_face:"
0,"link il #pattoperlascienza denuncia stefano #montanari per le sue affermazioni sul #coronavirus e #covid19 e per le tesi complottistiche anti-vaccinali #novax user user - #covid2019 #andrtuttobene #iorestoacasa"
0,"“conte che annuncia la scoperta del vaccino lo voglio così. a reti unificate” link"
2,"il #vaccino non c'entra...  siete veramente dei fottutissimi geni...  due gemellini sanissimi stanno malissimo a meno di 24 ore dal vaccino. il maschietto muore, la femminuccia si salva.  il vaccino non c'entra.  paesi dall'altra parte del mondo, poveri, con malnutrizione e"
0,"user user non solo novax, tante altre belle cose, in bocca al lupo!"
2,"ma le sue forti parole di ieri 10 maggio 2020, non lasciano adito a dubbi. 
“l’america riparte e il #covid si sta sgonfiando senza l’ausilio di alcun vaccino presente e futuro”
una bocciatura clamorosa del progetto caldeggiato dalla #oms, da #billgates e da #anthonyfauci. link"
2,"user ultima ora! #aifa vieta le cure! la pandemia deve continuare per arrivare al #vaccino!!! fermate questi criminali! commissariate aifa! non bastano 33.000 vittime! #covid #coronavirus  link"
1,"australia vicina al vaccino - il nazionalista - quotidiano di libera informazione - link link"
2,"altro caso di fallimento del #vaccino . epidemia di pertosse, scuola chiusa nonostante il 100% di copertura.  intanto anche oggi migliaia di bambini sani sono fuori da #scuola in italia per la legge lorenzin che nessun partito ha il coraggio di abrogare   link"
2,"naturale. il vaccino di qualsiasi malattia consiste nellinoculare il virus della malattia stessa per provocare immunit con una ridotta forma della stessa. se le difese immunitarie non sono sufficienti, il virus pu provocare la malattia da cui intendeva invece immunizzare. link"
0,"l’annuncio del comitato tecnico-scientifico: “vaccino per coronavirus pronto in tempi record” #11aprile link"
0,"il ritorno incrollabile dei no vax (di f. abbate) link"
2,"""valutazione del fallimento del #vaccino contro il morbillo a tianjin (cina)""  a bambini vaccinati con pi dosi, si verificano notevoli casi di morbillo a tianjin, con coperture del 97%.   necessario comprendere le ragioni del fallimento del vaccino.  link"
0,"la morale della favola è che ci vuole poco a far scomparire dai social i no-vax.  #coranavirusitalia"
0,"nessuno dice che non ci si debba preoccupare per le persone pi� esposte o non dispiacere per i deceduti, ma ricordate che:   � l�80% delle persone vengono curate facilmente � siamo sempre pi� vicini ad un vaccino � basta seguire le istruzioni che vengono date in maniera calma"
1,"user_naive tieni comunque conto che il covid è soprattutto una polmonite virale!
la spagnola, fu una polmonite virale, che fece una vera strage!
da quel periodo ad oggi, sono passati più di 100 anni, ed ancora non esiste un vaccino, contro la polmonite!"
1,"coronavirus, la rete dei no vax boicotta il vaccino per il covid19: &amp;laquo;&amp;egrave; tutta una truffa&amp;raquo; link"
1,"coronavirus: il legale, 'per vaccini licenze gratis o consorzi aziende-istituzioni': esistono esempi di tali vaccini coperti da brevetti validi sul territorio cinese, come il vaccino contro la poliomielite, il vaccino contro la malattia 'mani- ... link"
1,"vaccino contro il colesterolo: nel 2020 al via i test in gran bretagna link"
0,"primo piano e anteprima vaccino per il coronavirus, jennifer lo testa per la prima volta al mondo: «grande opportunità» link"
2,"user firmare per un vaccino promettente è come firmare una cambiale in bianco, come mettere la firma su un foglio bianco che verrà poi riempito con parole che non volevo scrivere. signor ministro si rende conto di quello che ha scritto e di ciò che ha fatto? smettetela di imbrogliarci"
0,"user_advisor ricorda che per l'influenza stagionale esiste il vaccino, ma per gli immunodepressi e gli anziani è pericolosissima,  ricorda anche che in italia su soli 450 contagiati la metà ha bisogno del ricovero, e il10% di terapia intensiva e in questo 10% ci sono anche giovani forti"
2,"ieri � morto il padre di una mia carissima amica. aveva 73 anni. gli era stato somministrato il vaccino antinfluenzale e da l� � iniziato un calvario: polmonite, problemi neurologici e di deambulazione, che lo hanno portato su una sedia a rotelle. #lastragesilenziosa"
2,"user se andare al ristorante vorrà dire entrare in una sala operatoria, forse sarà meglio che teniate chiuso . e basta dire che torneremo alla normalità solo dopo il vaccino. finitela con queste frasi del terrore.gli unici anormali siete voi , bill gates e grillo."
0,"user_1702 user_minafra user con tutta la scarsa chiarezza che c’è in giro mi sembra invece giusto fare della divulgazione. alla faccia dei no vax e del loro “i virus non ci sono più per le condizioni igieniche”. sulla beneficenza, non mi sembra giusto dubitare. buona sera"
0,"coronavirus, il premier conte in senato: ‘mascherine e distanziamento sociale fino al vaccino’ link link"
2,"user user_coli oms? quella pagata da l’uomo più ricco del mondo? quella? quell’uomo che vuole a tutti i costi fare il vaccino? ma non si chiamano conflitti di interessi questi? aaa comunque il re #conte ha preso pieni poteri e noi siamo in dittatura"
2,"user tu sarai il primo a fare il vaccino vero?
non vi crede più nessuno"
2,"link sentenza storica: il consiglio di stato condanna il ministero della salute a risarcire per ritardo del pagamento dell'indennizzo dovuto ad una ragazza danneggiata da vaccino, morta dopo atroci sofferenze all'et di 32 anni #vaccini #giustizia"
2,"user user_ny user all'inizio degli anni '90, in era pre-vaccino, l'istat registrava meno di 10 morti l'anno per ""altre malattie infettive"", categoria che includeva morbillo, pertosse e altre malattie pi� rare. sono dati reali (e non p"
0,"user vaccino truffa.. questa deve esse una seguace di quel genio di fusaro! ahahah cosa non si fa per un po’ di notorietà e per vende du libracci..."
2,"#coronavirus #coronavirusitalia #coronavirustruth #covid19 #covid19italia #pandemia #iorestoacasa pag9 ľ uomo è solo bugiardo e imbroglione! mi rivolgo anche ai miliardari che con tutti i loro soldi pensano di finanziare un ipotetico vaccino se lo possono scordare xké per.. pag10"
2,"user non so a nome di  chi parla.  io un vaccino continuo a non farlo. lo lascio ai sapienti come  lei."
2,"user user_meluzzi ridurre la popolazione mondiale questo e' il progetto non ci sono riusciti col covid ci proveranno con un vaccino creato velocemente con sistema di nanotecnologia"
0,"sono ricoverata in ospedale con altre tre signore di 46,65,71 anni 
sono tre giorni che sono qui e sono già piena dei loro discorsi a sostegno del patriarcato e pensavo che avessero raggiunto il limite, invece no oggi si rivelano pure no-vax link"
1,"vorrei sapere perché si continua a dare credito solo a coloro che profetizzano nuove sventure! forieri di sfiga 1 : teste pensanti 0! perché?
il premio nobel beutler: «non ci sarà una seconda ondata del virus. il vaccino? solo a inizio 2021» link"
0,"user_the user e ogni paese è libero di decidere se far entrare chi ha un vaccino e ogni torneo può decidere che per iscriversi bisogna essere vaccinati.
non vuole vaccinarsi,non giocherà. non vedo il problema"
0,"user sono un po' preoccupato, ma paura nessuna.
potrei prendere il covid così come avrei potuto prenderlo prima e so che lui rimarrà in giro ancora per parecchio mesi, almeno finché non sarà disponibile un vaccino (forse estate dell'anno prossimo)."
0,"vaccino covid-19 sanofi link"
2,"user aspettiamo che esista vaccino e leggiamo le controindicazioni.
probabilmente la percentuale di gente che declinerebbe l'invito salirebbe"
0,"otto strategie per trovare il vaccino link"
0,"focus coronavirus - #cura e #vaccino, risultati promettenti dal fronte medico/scientifico - link #tg24 - link - #coronaviris link"
0,"user user se permetti io continuo ad essere prudente e ad aspettare il vaccino, la prospettiva di ammalarmi e di essere forse salvato in extremis se forse qualcuno dona un plasma forse che va bene, forse sicuro, forse che lo danno a me e non ad altri... mi appassiona poco..."
0,"user sono degli irresponsabili. a posto loro a posto tutti.
non tanto diversi dai no-vax."
2,"user son tutti cos� allucinati dal terrorismo mediatico assorbito che appena esce il vaccino sgomiteranno x farselo facendo non solo un passo inutile (non esiste vaccino x un virus che oltretutto muta di continuo) ma prestandosi a farsi inocul"
2,"user user dei 900 pazienti del dr zelenko nessuno è morto . aspettiamo questi trial su pazienti che muoiono al 90% dopo giorni di ti ? o gli diamo tachipirina in attesa di un fantomatico vaccino che non funzionerà perché il virus muta velocemente ? e infine che interesse avrebbe bigfarma ?"
1,"user purtroppo ti devo contraddire. vista la situazione di contagi e l‘inesistenza di un vaccino la misura adottata da tutto il mondo non è né assurda né inutile.  tutti bravi a parlare quando non si ha la responsabilità delle decisioni ve‘? ed io beninteso disprezzo questo governo."
0,"a pensare che fino a quando non ci sarà un vaccino, dovremmo stare sempre con le mascherine non so voi, ma a me prende un po’ male, già non riesco a respirarci ora, figuriamoci d’estate."
2,"user_meluzzi il vaccino cinese o #chinesevirus ve lo ficcate su per il c**o. #oms link"
1,"stati uniti e cina alleati contro il coronavirus? finora la risposta al virus globale è stata poco globale. gli usa non possono aiutare gli altri nell'emergenza, come fa la cina, ma sono avanti nella corsa geopolitica al vaccino. e se collaborassero? link"
0,"user credo che riaprire domani, a maggio o giugno non cambierà nulla in termini di contagi. non c'è ancora immunità di gregge, non c'è vaccino né un antivirale efficace. e ovviamente stando a casa non si uccide il virus. credo che la questione sia solo economica. in italia e nel mondo"
2,"user siamo qui, grazie del pensiero . piuttosto sapete dirci che fine hanno fatto quelli che dicevano che con la legge lorenzin la salute pubblica era salva? #libertadiscelta #coronavirus #coronavirusitaly

link"
0,"user bisogna chiudere tutto fin quando non viene somministrato il vaccino a tutti"
1,"dr.ssa concepción campa huergo, dalla scoperta del vaccino contro la meningite ""b"", alla sviluppo della ricerca scientifica in omeopatia - s.i.m.o.h. link"
2,"cari genitori ignoranti, non avete pi scuse! salvate i vs. figli da questa carneficina, le informazioni ci sono e questa  la prova! #lorenzin &amp; co hanno venduto i ns. figli alle #bigpharma per testare i #vaccini, cavie null'altro che cavie da laboratorio. link"
0,"user quando diventi per sbaglio sottosegretario di stato del ministero dell’interno. (in quale paese un sostenitore delle teorie dei complotti, pseudoscienza, falso allunaggio, teoria del signoraggio, e novax è nominato sottosegretario di un ministero? chiedo per 30 mln di amici)"
1,"coronavirus: due cure sperimentali. e l'attesa per il vaccino
prof user secondo lei è attendibile ? 
link"
0,"«la verità non si può multare» con la v maiuscola. così la deputata #peppegrillara sara #cunial #novax fermata e multata dai carabinieri. user speravo che il #coronavirus li avesse estinti ma sono ancora tra di noi. user"
0,"user si tornerà alla normalità soltanto con il vaccino"
1,"user user user ottimo. ci sono dei dati riguardo all’immunizzazione?"
0,"temo che la soluzione sia unicamente il vaccino. nel frattempo bla bla..."
1,"#coronavirus, policlinico milano: con modellazione cellulare piu' veloci verso vaccino link"
0,"lo ribadisco. ci vuole un jumbo eurobond da 500-750mrd sottoscritto da bce, banche, assicurazioni, ri-assicurazioni e fondi pensione europei, per: 1) sostegno a strutture ospedaliere; 2) ricerca per vaccino; 3) sostegno a famiglie e pmi. sveglia!!!! #missionactnow"
2,"hai gi avuto il morbillo ?  uguale ,o fai il #vaccino deciso dalla #scienza o sei fuori dallasilo.  complimenti anche al sindaco di pisa (user) che non ha ancora fatto niente per evitare schifezze come queste. user regionali 2020 ci ricorderemo #vaccini link"
