1,"milioni di #migranti senza identit�, senza storia sanitaria. senza alcun #vaccino, senza alcun obbligo... #meningite"
2,"user user user non può esistere una reale ricerca di vaccino prima di conoscere la malattia, ci vuole tempo, almeno alcuni anni di studi, solo dopo arriva la ricerca.
se davvero testeranno persone con intrugli fatti a casaccio, gli effetti collaterali a medio/lungo termine saranno devastanti."
1,"#allespertochiedo a che punto siamo con un eventuale vaccino? grazie"
0,"hey conte ho capito che dal 4 maggio inizieremo la fase 2 e che dovremo usare le mascherine e guanti fino al vaccino, ma chi ha una relazione a distanza e rivedrà finalmente il proprio partner? come funzionerà là quando riapriranno le regioni e i comuni?"
1,"coronavirus, il ricercatore italiano gambotto: primo vaccino supera la fase del test su animali."
1,"conte: “allo studio piano per riaperture omogenee. mascherine e distanziamento fino al vaccino. la app…” link link"
0,"user user user sul vaccino non posso che essere favorevole... è il modo più efficace per prevenire una malattia. le cure sono utili, ovviamente, ma in una macchina sono più importanti i freni [prevenzione, vaccino] dell'airbag [cura]. insieme fanno un sistema perfetto."
1,"#covid19; l’innovativo progetto di ricerca utilizza la tecnica della “reverse vaccinology 2.0” per isolare #anticorpi monoclonali umani da pazienti convalescenti o guariti, utili come cura, profilassi e per un futuro #vaccino link"
2,"mi pare che sia essenziale indagare sulla letalità del covid 19 nella zona di bergamo nell'ipotesi che la concomitanza del vaccino antinfluenzale e di quello anti meningococco abbia mandato in tilt il sistema immunitario!!!"
0,"user user user user che per un caso di morte da vaccino ci sono migliaia di vivi che devono ringraziare il vaccino."
1,"le foche: “coronavirus in zona cesarini. andrà via prima del vaccino” link"
1,"il governo usa voleva garantirsi l'esclusiva di un vaccino anti-#sarscov2 che la tedesca #curevac sta sviluppando, sarebbe pronto a giugno: ricerca finanz. dal gov. tedesco (+ #billgates) nel fondo cepi di 140 mio �. ora l'azienda ha rifiutato l""offerta"" di #trump. segue"
1,"ma siamo sicuri?

user annuncia obbligo mascherine fino a vaccino.

se solo 1/4 cittadini uscisse quotidianamente nell'anno che manca, occorrerebbero 5,5 miliardi di mascherine chirurgiche usa e getta.

avrà  pensato a dove trovarle?

legittimo dubbio."
2,"nessuna caccia... punto! hanno una paura fottuta scoprire che la causa  il vaccino! link"
1,"vaccino covid-19, speranza: “firmato contratto insieme a francia, germania e olanda"" link"
1,"il magnate di #microsoft #billgates ha investito in questa piccola biotech company. i primi test per il #vaccino saranno effettuati su 40 adulti #coronavirus #covid19 link"
1,"#coronavirus, gallera: ""non c'è farmaco né vaccino, evitare #contagio"" link link"
0,"user io faccio il vaccino dal 2001.
nel 2000 avevo avuto un’influenza terribile che non passava mai.
ma nessuno ricorda l’asiatica del 1957?"
1,"paolo ascierto (oncologo pascale di napoli): ""#coronavirus, un #vaccino non sarà pronto entro 10/12 mesi""

le interviste di user user."
2,"tg: la fase 2 inizierà tra 1 mese,
""gli esperti"": fase 2 lunga 8 mesi.
giusto il tempo per fare il vaccino,
bill cancelli dice: far circolare solo i vaccinati, e tracciarli, investe in chip e vaccini, mah... saranno solo seghe mentali, mi dicono che #andratuttobene, #covidー19"
2,"in francia una petizione contro il famigerato vaccino #gardasil, che il ministro della sanit buzyn vuole estendere obbligatoriamente a tutti gli adolescenti, maschi e femmine link"
2,"al momento vi sono 5mila domande pendenti di danneggiati da emotrasfusioni (qualcuno anche da vaccini). se tutti e 5mila chiedessero i danni morali per il ritardo  avendone il diritto  lo stato non troverebbe i fondi. la finanziaria 2007 (art.33) stanzi 700mila euro link"
2,"bill gates e rockefeller hanno investito su id2020, un microchip sottopelle per le vaccinazioni digitali. la crisi da coronavirus  perfetta per obbligarci a usare id2020. quando usciremo di casa, potrebbero obbligarci a indossare il marchio della bestia. link"
